0.6811 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
185.2666 	EXP 	response_no: texRes = 128.0
185.3123 	EXP 	image_3: texRes = 128.0
185.3123 	EXP 	image_4: texRes = 128.0
185.3123 	EXP 	cue_file2: texRes = 128.0
185.3123 	EXP 	response_yes: texRes = 128.0
185.3123 	EXP 	response_no: texRes = 128.0
185.3578 	EXP 	image_3: texRes = 128.0
185.3578 	EXP 	image_4: texRes = 128.0
185.3578 	EXP 	cue_file2: texRes = 128.0
185.3578 	EXP 	response_yes: texRes = 128.0
185.3578 	EXP 	response_no: texRes = 128.0
185.4040 	EXP 	image_3: texRes = 128.0
185.4040 	EXP 	image_4: texRes = 128.0
185.4040 	EXP 	cue_file2: texRes = 128.0
185.4040 	EXP 	response_yes: texRes = 128.0
185.4040 	EXP 	response_no: texRes = 128.0
185.4040 	EXP 	sound_icon3: autoDraw = True
185.4500 	EXP 	image_3: texRes = 128.0
185.4500 	EXP 	image_4: texRes = 128.0
185.4500 	EXP 	cue_file2: texRes = 128.0
185.4500 	EXP 	response_yes: texRes = 128.0
185.4500 	EXP 	response_no: texRes = 128.0
185.4960 	EXP 	image_3: texRes = 128.0
185.4960 	EXP 	image_4: texRes = 128.0
185.4960 	EXP 	cue_file2: texRes = 128.0
185.4960 	EXP 	response_yes: texRes = 128.0
185.4960 	EXP 	response_no: texRes = 128.0
185.5418 	EXP 	image_3: texRes = 128.0
185.5418 	EXP 	image_4: texRes = 128.0
185.5418 	EXP 	cue_file2: texRes = 128.0
185.5418 	EXP 	response_yes: texRes = 128.0
185.5418 	EXP 	response_no: texRes = 128.0
185.5877 	EXP 	image_3: texRes = 128.0
185.5877 	EXP 	image_4: texRes = 128.0
185.5877 	EXP 	cue_file2: texRes = 128.0
185.5877 	EXP 	response_yes: texRes = 128.0
185.5877 	EXP 	response_no: texRes = 128.0
185.6336 	DATA 	Keypress: 5
185.6349 	EXP 	image_3: texRes = 128.0
185.6349 	EXP 	image_4: texRes = 128.0
185.6349 	EXP 	cue_file2: texRes = 128.0
185.6349 	EXP 	response_yes: texRes = 128.0
185.6349 	EXP 	response_no: texRes = 128.0
185.6812 	EXP 	image_3: texRes = 128.0
185.6812 	EXP 	image_4: texRes = 128.0
185.6812 	EXP 	cue_file2: texRes = 128.0
185.6812 	EXP 	response_yes: texRes = 128.0
185.6812 	EXP 	response_no: texRes = 128.0
185.7266 	EXP 	image_3: texRes = 128.0
185.7266 	EXP 	image_4: texRes = 128.0
185.7266 	EXP 	cue_file2: texRes = 128.0
185.7266 	EXP 	response_yes: texRes = 128.0
185.7266 	EXP 	response_no: texRes = 128.0
185.7726 	EXP 	image_3: texRes = 128.0
185.7726 	EXP 	image_4: texRes = 128.0
185.7726 	EXP 	cue_file2: texRes = 128.0
185.7726 	EXP 	response_yes: texRes = 128.0
185.7726 	EXP 	response_no: texRes = 128.0
185.8186 	EXP 	image_3: texRes = 128.0
185.8186 	EXP 	image_4: texRes = 128.0
185.8186 	EXP 	cue_file2: texRes = 128.0
185.8186 	EXP 	response_yes: texRes = 128.0
185.8186 	EXP 	response_no: texRes = 128.0
185.8648 	EXP 	image_3: texRes = 128.0
185.8648 	EXP 	image_4: texRes = 128.0
185.8648 	EXP 	cue_file2: texRes = 128.0
185.8648 	EXP 	response_yes: texRes = 128.0
185.8648 	EXP 	response_no: texRes = 128.0
185.9104 	EXP 	image_3: texRes = 128.0
185.9104 	EXP 	image_4: texRes = 128.0
185.9104 	EXP 	cue_file2: texRes = 128.0
185.9104 	EXP 	response_yes: texRes = 128.0
185.9104 	EXP 	response_no: texRes = 128.0
185.9564 	EXP 	image_3: texRes = 128.0
185.9564 	EXP 	image_4: texRes = 128.0
185.9564 	EXP 	cue_file2: texRes = 128.0
185.9564 	EXP 	response_yes: texRes = 128.0
185.9564 	EXP 	response_no: texRes = 128.0
186.0022 	EXP 	image_3: texRes = 128.0
186.0022 	EXP 	image_4: texRes = 128.0
186.0022 	EXP 	cue_file2: texRes = 128.0
186.0022 	EXP 	response_yes: texRes = 128.0
186.0022 	EXP 	response_no: texRes = 128.0
186.0485 	EXP 	image_3: texRes = 128.0
186.0485 	EXP 	image_4: texRes = 128.0
186.0485 	EXP 	cue_file2: texRes = 128.0
186.0485 	EXP 	response_yes: texRes = 128.0
186.0485 	EXP 	response_no: texRes = 128.0
186.0944 	EXP 	image_3: texRes = 128.0
186.0944 	EXP 	image_4: texRes = 128.0
186.0944 	EXP 	cue_file2: texRes = 128.0
186.0944 	EXP 	response_yes: texRes = 128.0
186.0944 	EXP 	response_no: texRes = 128.0
186.1401 	EXP 	image_3: texRes = 128.0
186.1401 	EXP 	image_4: texRes = 128.0
186.1401 	EXP 	cue_file2: texRes = 128.0
186.1401 	EXP 	response_yes: texRes = 128.0
186.1401 	EXP 	response_no: texRes = 128.0
186.1861 	EXP 	image_3: texRes = 128.0
186.1861 	EXP 	image_4: texRes = 128.0
186.1861 	EXP 	cue_file2: texRes = 128.0
186.1861 	EXP 	response_yes: texRes = 128.0
186.1861 	EXP 	response_no: texRes = 128.0
186.2321 	EXP 	image_3: texRes = 128.0
186.2321 	EXP 	image_4: texRes = 128.0
186.2321 	EXP 	cue_file2: texRes = 128.0
186.2321 	EXP 	response_yes: texRes = 128.0
186.2321 	EXP 	response_no: texRes = 128.0
186.2782 	EXP 	image_3: texRes = 128.0
186.2782 	EXP 	image_4: texRes = 128.0
186.2782 	EXP 	cue_file2: texRes = 128.0
186.2782 	EXP 	response_yes: texRes = 128.0
186.2782 	EXP 	response_no: texRes = 128.0
186.3244 	EXP 	image_3: texRes = 128.0
186.3244 	EXP 	image_4: texRes = 128.0
186.3244 	EXP 	cue_file2: texRes = 128.0
186.3244 	EXP 	response_yes: texRes = 128.0
186.3244 	EXP 	response_no: texRes = 128.0
186.3699 	EXP 	image_3: texRes = 128.0
186.3699 	EXP 	image_4: texRes = 128.0
186.3699 	EXP 	cue_file2: texRes = 128.0
186.3699 	EXP 	response_yes: texRes = 128.0
186.3699 	EXP 	response_no: texRes = 128.0
186.4161 	EXP 	image_3: texRes = 128.0
186.4161 	EXP 	image_4: texRes = 128.0
186.4161 	EXP 	cue_file2: texRes = 128.0
186.4161 	EXP 	response_yes: texRes = 128.0
186.4161 	EXP 	response_no: texRes = 128.0
186.4622 	EXP 	image_3: texRes = 128.0
186.4622 	EXP 	image_4: texRes = 128.0
186.4622 	EXP 	cue_file2: texRes = 128.0
186.4622 	EXP 	response_yes: texRes = 128.0
186.4622 	EXP 	response_no: texRes = 128.0
186.4622 	EXP 	sound_icon3: autoDraw = False
186.5082 	EXP 	image_3: texRes = 128.0
186.5082 	EXP 	image_4: texRes = 128.0
186.5082 	EXP 	cue_file2: texRes = 128.0
186.5082 	EXP 	response_yes: texRes = 128.0
186.5082 	EXP 	response_no: texRes = 128.0
186.5539 	EXP 	image_3: texRes = 128.0
186.5539 	EXP 	image_4: texRes = 128.0
186.5539 	EXP 	cue_file2: texRes = 128.0
186.5539 	EXP 	response_yes: texRes = 128.0
186.5539 	EXP 	response_no: texRes = 128.0
186.5995 	EXP 	image_3: texRes = 128.0
186.5995 	EXP 	image_4: texRes = 128.0
186.5995 	EXP 	cue_file2: texRes = 128.0
186.5995 	EXP 	response_yes: texRes = 128.0
186.5995 	EXP 	response_no: texRes = 128.0
186.6451 	EXP 	image_3: texRes = 128.0
186.6451 	EXP 	image_4: texRes = 128.0
186.6451 	EXP 	cue_file2: texRes = 128.0
186.6451 	EXP 	response_yes: texRes = 128.0
186.6451 	EXP 	response_no: texRes = 128.0
186.6911 	EXP 	image_3: texRes = 128.0
186.6911 	EXP 	image_4: texRes = 128.0
186.6911 	EXP 	cue_file2: texRes = 128.0
186.6911 	EXP 	response_yes: texRes = 128.0
186.6911 	EXP 	response_no: texRes = 128.0
186.7366 	EXP 	image_3: texRes = 128.0
186.7366 	EXP 	image_4: texRes = 128.0
186.7366 	EXP 	cue_file2: texRes = 128.0
186.7366 	EXP 	response_yes: texRes = 128.0
186.7366 	EXP 	response_no: texRes = 128.0
186.7829 	EXP 	image_3: texRes = 128.0
186.7829 	EXP 	image_4: texRes = 128.0
186.7829 	EXP 	cue_file2: texRes = 128.0
186.7829 	EXP 	response_yes: texRes = 128.0
186.7829 	EXP 	response_no: texRes = 128.0
186.8284 	EXP 	image_3: texRes = 128.0
186.8284 	EXP 	image_4: texRes = 128.0
186.8284 	EXP 	cue_file2: texRes = 128.0
186.8284 	EXP 	response_yes: texRes = 128.0
186.8284 	EXP 	response_no: texRes = 128.0
186.8744 	EXP 	image_3: texRes = 128.0
186.8744 	EXP 	image_4: texRes = 128.0
186.8744 	EXP 	cue_file2: texRes = 128.0
186.8744 	EXP 	response_yes: texRes = 128.0
186.8744 	EXP 	response_no: texRes = 128.0
186.9205 	EXP 	image_3: texRes = 128.0
186.9205 	EXP 	image_4: texRes = 128.0
186.9205 	EXP 	cue_file2: texRes = 128.0
186.9205 	EXP 	response_yes: texRes = 128.0
186.9205 	EXP 	response_no: texRes = 128.0
186.9663 	EXP 	image_3: texRes = 128.0
186.9663 	EXP 	image_4: texRes = 128.0
186.9663 	EXP 	cue_file2: texRes = 128.0
186.9663 	EXP 	response_yes: texRes = 128.0
186.9663 	EXP 	response_no: texRes = 128.0
187.0124 	EXP 	image_3: texRes = 128.0
187.0124 	EXP 	image_4: texRes = 128.0
187.0124 	EXP 	cue_file2: texRes = 128.0
187.0124 	EXP 	response_yes: texRes = 128.0
187.0124 	EXP 	response_no: texRes = 128.0
187.0583 	EXP 	image_3: texRes = 128.0
187.0583 	EXP 	image_4: texRes = 128.0
187.0583 	EXP 	cue_file2: texRes = 128.0
187.0583 	EXP 	response_yes: texRes = 128.0
187.0583 	EXP 	response_no: texRes = 128.0
187.0583 	EXP 	sound_icon4: autoDraw = True
187.1042 	EXP 	image_3: texRes = 128.0
187.1042 	EXP 	image_4: texRes = 128.0
187.1042 	EXP 	cue_file2: texRes = 128.0
187.1042 	EXP 	response_yes: texRes = 128.0
187.1042 	EXP 	response_no: texRes = 128.0
187.1504 	EXP 	image_3: texRes = 128.0
187.1504 	EXP 	image_4: texRes = 128.0
187.1504 	EXP 	cue_file2: texRes = 128.0
187.1504 	EXP 	response_yes: texRes = 128.0
187.1504 	EXP 	response_no: texRes = 128.0
187.1964 	EXP 	image_3: texRes = 128.0
187.1964 	EXP 	image_4: texRes = 128.0
187.1964 	EXP 	cue_file2: texRes = 128.0
187.1964 	EXP 	response_yes: texRes = 128.0
187.1964 	EXP 	response_no: texRes = 128.0
187.2423 	EXP 	image_3: texRes = 128.0
187.2423 	EXP 	image_4: texRes = 128.0
187.2423 	EXP 	cue_file2: texRes = 128.0
187.2423 	EXP 	response_yes: texRes = 128.0
187.2423 	EXP 	response_no: texRes = 128.0
187.2884 	EXP 	image_3: texRes = 128.0
187.2884 	EXP 	image_4: texRes = 128.0
187.2884 	EXP 	cue_file2: texRes = 128.0
187.2884 	EXP 	response_yes: texRes = 128.0
187.2884 	EXP 	response_no: texRes = 128.0
187.3343 	EXP 	image_3: texRes = 128.0
187.3343 	EXP 	image_4: texRes = 128.0
187.3343 	EXP 	cue_file2: texRes = 128.0
187.3343 	EXP 	response_yes: texRes = 128.0
187.3343 	EXP 	response_no: texRes = 128.0
187.3803 	EXP 	image_3: texRes = 128.0
187.3803 	EXP 	image_4: texRes = 128.0
187.3803 	EXP 	cue_file2: texRes = 128.0
187.3803 	EXP 	response_yes: texRes = 128.0
187.3803 	EXP 	response_no: texRes = 128.0
187.4262 	EXP 	image_3: texRes = 128.0
187.4262 	EXP 	image_4: texRes = 128.0
187.4262 	EXP 	cue_file2: texRes = 128.0
187.4262 	EXP 	response_yes: texRes = 128.0
187.4262 	EXP 	response_no: texRes = 128.0
187.4720 	EXP 	image_3: texRes = 128.0
187.4720 	EXP 	image_4: texRes = 128.0
187.4720 	EXP 	cue_file2: texRes = 128.0
187.4720 	EXP 	response_yes: texRes = 128.0
187.4720 	EXP 	response_no: texRes = 128.0
187.5184 	EXP 	image_3: texRes = 128.0
187.5184 	EXP 	image_4: texRes = 128.0
187.5184 	EXP 	cue_file2: texRes = 128.0
187.5184 	EXP 	response_yes: texRes = 128.0
187.5184 	EXP 	response_no: texRes = 128.0
187.5641 	EXP 	image_3: texRes = 128.0
187.5641 	EXP 	image_4: texRes = 128.0
187.5641 	EXP 	cue_file2: texRes = 128.0
187.5641 	EXP 	response_yes: texRes = 128.0
187.5641 	EXP 	response_no: texRes = 128.0
187.6099 	EXP 	image_3: texRes = 128.0
187.6099 	EXP 	image_4: texRes = 128.0
187.6099 	EXP 	cue_file2: texRes = 128.0
187.6099 	EXP 	response_yes: texRes = 128.0
187.6099 	EXP 	response_no: texRes = 128.0
187.6557 	DATA 	Keypress: 5
187.6571 	EXP 	image_3: texRes = 128.0
187.6571 	EXP 	image_4: texRes = 128.0
187.6571 	EXP 	cue_file2: texRes = 128.0
187.6571 	EXP 	response_yes: texRes = 128.0
187.6571 	EXP 	response_no: texRes = 128.0
187.7024 	EXP 	image_3: texRes = 128.0
187.7024 	EXP 	image_4: texRes = 128.0
187.7024 	EXP 	cue_file2: texRes = 128.0
187.7024 	EXP 	response_yes: texRes = 128.0
187.7024 	EXP 	response_no: texRes = 128.0
187.7484 	EXP 	image_3: texRes = 128.0
187.7484 	EXP 	image_4: texRes = 128.0
187.7484 	EXP 	cue_file2: texRes = 128.0
187.7484 	EXP 	response_yes: texRes = 128.0
187.7484 	EXP 	response_no: texRes = 128.0
187.7946 	EXP 	image_3: texRes = 128.0
187.7946 	EXP 	image_4: texRes = 128.0
187.7946 	EXP 	cue_file2: texRes = 128.0
187.7946 	EXP 	response_yes: texRes = 128.0
187.7946 	EXP 	response_no: texRes = 128.0
187.8405 	EXP 	image_3: texRes = 128.0
187.8405 	EXP 	image_4: texRes = 128.0
187.8405 	EXP 	cue_file2: texRes = 128.0
187.8405 	EXP 	response_yes: texRes = 128.0
187.8405 	EXP 	response_no: texRes = 128.0
187.8865 	EXP 	image_3: texRes = 128.0
187.8865 	EXP 	image_4: texRes = 128.0
187.8865 	EXP 	cue_file2: texRes = 128.0
187.8865 	EXP 	response_yes: texRes = 128.0
187.8865 	EXP 	response_no: texRes = 128.0
187.9329 	EXP 	image_3: texRes = 128.0
187.9329 	EXP 	image_4: texRes = 128.0
187.9329 	EXP 	cue_file2: texRes = 128.0
187.9329 	EXP 	response_yes: texRes = 128.0
187.9329 	EXP 	response_no: texRes = 128.0
187.9783 	EXP 	image_3: texRes = 128.0
187.9783 	EXP 	image_4: texRes = 128.0
187.9783 	EXP 	cue_file2: texRes = 128.0
187.9783 	EXP 	response_yes: texRes = 128.0
187.9783 	EXP 	response_no: texRes = 128.0
188.0241 	EXP 	image_3: texRes = 128.0
188.0241 	EXP 	image_4: texRes = 128.0
188.0241 	EXP 	cue_file2: texRes = 128.0
188.0241 	EXP 	response_yes: texRes = 128.0
188.0241 	EXP 	response_no: texRes = 128.0
188.0701 	EXP 	image_3: texRes = 128.0
188.0701 	EXP 	image_4: texRes = 128.0
188.0701 	EXP 	cue_file2: texRes = 128.0
188.0701 	EXP 	response_yes: texRes = 128.0
188.0701 	EXP 	response_no: texRes = 128.0
188.1159 	EXP 	image_3: texRes = 128.0
188.1159 	EXP 	image_4: texRes = 128.0
188.1159 	EXP 	cue_file2: texRes = 128.0
188.1159 	EXP 	response_yes: texRes = 128.0
188.1159 	EXP 	response_no: texRes = 128.0
188.1159 	EXP 	sound_icon4: autoDraw = False
188.1621 	EXP 	image_3: texRes = 128.0
188.1621 	EXP 	image_4: texRes = 128.0
188.1621 	EXP 	cue_file2: texRes = 128.0
188.1621 	EXP 	response_yes: texRes = 128.0
188.1621 	EXP 	response_no: texRes = 128.0
188.2082 	EXP 	image_3: texRes = 128.0
188.2082 	EXP 	image_4: texRes = 128.0
188.2082 	EXP 	cue_file2: texRes = 128.0
188.2082 	EXP 	response_yes: texRes = 128.0
188.2082 	EXP 	response_no: texRes = 128.0
188.2543 	EXP 	image_3: texRes = 128.0
188.2543 	EXP 	image_4: texRes = 128.0
188.2543 	EXP 	cue_file2: texRes = 128.0
188.2543 	EXP 	response_yes: texRes = 128.0
188.2543 	EXP 	response_no: texRes = 128.0
188.3004 	EXP 	image_3: texRes = 128.0
188.3004 	EXP 	image_4: texRes = 128.0
188.3004 	EXP 	cue_file2: texRes = 128.0
188.3004 	EXP 	response_yes: texRes = 128.0
188.3004 	EXP 	response_no: texRes = 128.0
188.3462 	EXP 	image_3: texRes = 128.0
188.3462 	EXP 	image_4: texRes = 128.0
188.3462 	EXP 	cue_file2: texRes = 128.0
188.3462 	EXP 	response_yes: texRes = 128.0
188.3462 	EXP 	response_no: texRes = 128.0
188.3919 	EXP 	image_3: texRes = 128.0
188.3919 	EXP 	image_4: texRes = 128.0
188.3919 	EXP 	cue_file2: texRes = 128.0
188.3919 	EXP 	response_yes: texRes = 128.0
188.3919 	EXP 	response_no: texRes = 128.0
188.4377 	EXP 	image_3: texRes = 128.0
188.4377 	EXP 	image_4: texRes = 128.0
188.4377 	EXP 	cue_file2: texRes = 128.0
188.4377 	EXP 	response_yes: texRes = 128.0
188.4377 	EXP 	response_no: texRes = 128.0
188.4840 	EXP 	image_3: texRes = 128.0
188.4840 	EXP 	image_4: texRes = 128.0
188.4840 	EXP 	cue_file2: texRes = 128.0
188.4840 	EXP 	response_yes: texRes = 128.0
188.4840 	EXP 	response_no: texRes = 128.0
188.5302 	EXP 	image_3: texRes = 128.0
188.5302 	EXP 	image_4: texRes = 128.0
188.5302 	EXP 	cue_file2: texRes = 128.0
188.5302 	EXP 	response_yes: texRes = 128.0
188.5302 	EXP 	response_no: texRes = 128.0
188.5763 	EXP 	image_3: texRes = 128.0
188.5763 	EXP 	image_4: texRes = 128.0
188.5763 	EXP 	cue_file2: texRes = 128.0
188.5763 	EXP 	response_yes: texRes = 128.0
188.5763 	EXP 	response_no: texRes = 128.0
188.6223 	DATA 	Keypress: 2
188.6234 	EXP 	image_3: texRes = 128.0
188.6234 	EXP 	image_4: texRes = 128.0
188.6234 	EXP 	cue_file2: texRes = 128.0
188.6234 	EXP 	response_yes: texRes = 128.0
188.6234 	EXP 	response_no: texRes = 128.0
188.6698 	EXP 	image_3: texRes = 128.0
188.6698 	EXP 	image_4: texRes = 128.0
188.6698 	EXP 	cue_file2: texRes = 128.0
188.6698 	EXP 	response_yes: texRes = 128.0
188.6698 	EXP 	response_no: texRes = 128.0
188.7162 	EXP 	image_3: texRes = 128.0
188.7162 	EXP 	image_4: texRes = 128.0
188.7162 	EXP 	cue_file2: texRes = 128.0
188.7162 	EXP 	response_yes: texRes = 128.0
188.7162 	EXP 	response_no: texRes = 128.0
188.7621 	EXP 	image_3: texRes = 128.0
188.7621 	EXP 	image_4: texRes = 128.0
188.7621 	EXP 	cue_file2: texRes = 128.0
188.7621 	EXP 	response_yes: texRes = 128.0
188.7621 	EXP 	response_no: texRes = 128.0
188.8082 	EXP 	image_3: texRes = 128.0
188.8082 	EXP 	image_4: texRes = 128.0
188.8082 	EXP 	cue_file2: texRes = 128.0
188.8082 	EXP 	response_yes: texRes = 128.0
188.8082 	EXP 	response_no: texRes = 128.0
188.8540 	EXP 	image_3: texRes = 128.0
188.8540 	EXP 	image_4: texRes = 128.0
188.8540 	EXP 	cue_file2: texRes = 128.0
188.8540 	EXP 	response_yes: texRes = 128.0
188.8540 	EXP 	response_no: texRes = 128.0
188.9000 	EXP 	image_3: texRes = 128.0
188.9000 	EXP 	image_4: texRes = 128.0
188.9000 	EXP 	cue_file2: texRes = 128.0
188.9000 	EXP 	response_yes: texRes = 128.0
188.9000 	EXP 	response_no: texRes = 128.0
188.9461 	EXP 	image_3: texRes = 128.0
188.9461 	EXP 	image_4: texRes = 128.0
188.9461 	EXP 	cue_file2: texRes = 128.0
188.9461 	EXP 	response_yes: texRes = 128.0
188.9461 	EXP 	response_no: texRes = 128.0
188.9923 	EXP 	image_3: texRes = 128.0
188.9923 	EXP 	image_4: texRes = 128.0
188.9923 	EXP 	cue_file2: texRes = 128.0
188.9923 	EXP 	response_yes: texRes = 128.0
188.9923 	EXP 	response_no: texRes = 128.0
189.0386 	EXP 	image_3: texRes = 128.0
189.0386 	EXP 	image_4: texRes = 128.0
189.0386 	EXP 	cue_file2: texRes = 128.0
189.0386 	EXP 	response_yes: texRes = 128.0
189.0386 	EXP 	response_no: texRes = 128.0
189.0848 	EXP 	image_3: texRes = 128.0
189.0848 	EXP 	image_4: texRes = 128.0
189.0848 	EXP 	cue_file2: texRes = 128.0
189.0848 	EXP 	response_yes: texRes = 128.0
189.0848 	EXP 	response_no: texRes = 128.0
189.1309 	EXP 	image_3: texRes = 128.0
189.1309 	EXP 	image_4: texRes = 128.0
189.1309 	EXP 	cue_file2: texRes = 128.0
189.1309 	EXP 	response_yes: texRes = 128.0
189.1309 	EXP 	response_no: texRes = 128.0
189.1769 	EXP 	image_3: texRes = 128.0
189.1769 	EXP 	image_4: texRes = 128.0
189.1769 	EXP 	cue_file2: texRes = 128.0
189.1769 	EXP 	response_yes: texRes = 128.0
189.1769 	EXP 	response_no: texRes = 128.0
189.2231 	EXP 	image_3: texRes = 128.0
189.2231 	EXP 	image_4: texRes = 128.0
189.2231 	EXP 	cue_file2: texRes = 128.0
189.2231 	EXP 	response_yes: texRes = 128.0
189.2231 	EXP 	response_no: texRes = 128.0
189.2691 	EXP 	image_3: texRes = 128.0
189.2691 	EXP 	image_4: texRes = 128.0
189.2691 	EXP 	cue_file2: texRes = 128.0
189.2691 	EXP 	response_yes: texRes = 128.0
189.2691 	EXP 	response_no: texRes = 128.0
189.3156 	EXP 	image_3: texRes = 128.0
189.3156 	EXP 	image_4: texRes = 128.0
189.3156 	EXP 	cue_file2: texRes = 128.0
189.3156 	EXP 	response_yes: texRes = 128.0
189.3156 	EXP 	response_no: texRes = 128.0
189.3623 	EXP 	image_3: texRes = 128.0
189.3623 	EXP 	image_4: texRes = 128.0
189.3623 	EXP 	cue_file2: texRes = 128.0
189.3623 	EXP 	response_yes: texRes = 128.0
189.3623 	EXP 	response_no: texRes = 128.0
189.4084 	EXP 	image_3: texRes = 128.0
189.4084 	EXP 	image_4: texRes = 128.0
189.4084 	EXP 	cue_file2: texRes = 128.0
189.4084 	EXP 	response_yes: texRes = 128.0
189.4084 	EXP 	response_no: texRes = 128.0
189.4544 	EXP 	image_3: texRes = 128.0
189.4544 	EXP 	image_4: texRes = 128.0
189.4544 	EXP 	cue_file2: texRes = 128.0
189.4544 	EXP 	response_yes: texRes = 128.0
189.4544 	EXP 	response_no: texRes = 128.0
189.5005 	EXP 	image_3: texRes = 128.0
189.5005 	EXP 	image_4: texRes = 128.0
189.5005 	EXP 	cue_file2: texRes = 128.0
189.5005 	EXP 	response_yes: texRes = 128.0
189.5005 	EXP 	response_no: texRes = 128.0
189.5465 	EXP 	image_3: texRes = 128.0
189.5465 	EXP 	image_4: texRes = 128.0
189.5465 	EXP 	cue_file2: texRes = 128.0
189.5465 	EXP 	response_yes: texRes = 128.0
189.5465 	EXP 	response_no: texRes = 128.0
189.5928 	EXP 	image_3: texRes = 128.0
189.5928 	EXP 	image_4: texRes = 128.0
189.5928 	EXP 	cue_file2: texRes = 128.0
189.5928 	EXP 	response_yes: texRes = 128.0
189.5928 	EXP 	response_no: texRes = 128.0
189.6384 	DATA 	Keypress: 5
189.6396 	EXP 	image_3: texRes = 128.0
189.6396 	EXP 	image_4: texRes = 128.0
189.6396 	EXP 	cue_file2: texRes = 128.0
189.6396 	EXP 	response_yes: texRes = 128.0
189.6396 	EXP 	response_no: texRes = 128.0
189.6858 	EXP 	image_3: texRes = 128.0
189.6858 	EXP 	image_4: texRes = 128.0
189.6858 	EXP 	cue_file2: texRes = 128.0
189.6858 	EXP 	response_yes: texRes = 128.0
189.6858 	EXP 	response_no: texRes = 128.0
189.7319 	EXP 	image_3: texRes = 128.0
189.7319 	EXP 	image_4: texRes = 128.0
189.7319 	EXP 	cue_file2: texRes = 128.0
189.7319 	EXP 	response_yes: texRes = 128.0
189.7319 	EXP 	response_no: texRes = 128.0
189.7782 	EXP 	image_3: texRes = 128.0
189.7782 	EXP 	image_4: texRes = 128.0
189.7782 	EXP 	cue_file2: texRes = 128.0
189.7782 	EXP 	response_yes: texRes = 128.0
189.7782 	EXP 	response_no: texRes = 128.0
189.8240 	EXP 	image_3: texRes = 128.0
189.8240 	EXP 	image_4: texRes = 128.0
189.8240 	EXP 	cue_file2: texRes = 128.0
189.8240 	EXP 	response_yes: texRes = 128.0
189.8240 	EXP 	response_no: texRes = 128.0
189.8698 	EXP 	image_3: texRes = 128.0
189.8698 	EXP 	image_4: texRes = 128.0
189.8698 	EXP 	cue_file2: texRes = 128.0
189.8698 	EXP 	response_yes: texRes = 128.0
189.8698 	EXP 	response_no: texRes = 128.0
189.9157 	EXP 	image_3: texRes = 128.0
189.9157 	EXP 	image_4: texRes = 128.0
189.9157 	EXP 	cue_file2: texRes = 128.0
189.9157 	EXP 	response_yes: texRes = 128.0
189.9157 	EXP 	response_no: texRes = 128.0
189.9620 	EXP 	image_3: texRes = 128.0
189.9620 	EXP 	image_4: texRes = 128.0
189.9620 	EXP 	cue_file2: texRes = 128.0
189.9620 	EXP 	response_yes: texRes = 128.0
189.9620 	EXP 	response_no: texRes = 128.0
190.0082 	EXP 	image_3: texRes = 128.0
190.0082 	EXP 	image_4: texRes = 128.0
190.0082 	EXP 	cue_file2: texRes = 128.0
190.0082 	EXP 	response_yes: texRes = 128.0
190.0082 	EXP 	response_no: texRes = 128.0
190.0540 	EXP 	image_3: texRes = 128.0
190.0540 	EXP 	image_4: texRes = 128.0
190.0540 	EXP 	cue_file2: texRes = 128.0
190.0540 	EXP 	response_yes: texRes = 128.0
190.0540 	EXP 	response_no: texRes = 128.0
190.0938 	EXP 	image_3: texRes = 128.0
190.0938 	EXP 	image_4: texRes = 128.0
190.0938 	EXP 	cue_file2: texRes = 128.0
190.0938 	EXP 	response_yes: texRes = 128.0
190.0938 	EXP 	response_no: texRes = 128.0
190.0938 	EXP 	cue_file2: autoDraw = False
190.0938 	EXP 	response_yes: autoDraw = False
190.0938 	EXP 	response_no: autoDraw = False
190.1346 	EXP 	image_3: texRes = 128.0
190.1346 	EXP 	image_4: texRes = 128.0
190.1346 	EXP 	cue_file2: texRes = 128.0
190.1346 	EXP 	response_yes: texRes = 128.0
190.1346 	EXP 	response_no: texRes = 128.0
190.1346 	EXP 	iti_blank: autoDraw = True
190.1751 	EXP 	image_3: texRes = 128.0
190.1751 	EXP 	image_4: texRes = 128.0
190.1751 	EXP 	cue_file2: texRes = 128.0
190.1751 	EXP 	response_yes: texRes = 128.0
190.1751 	EXP 	response_no: texRes = 128.0
190.2156 	EXP 	image_3: texRes = 128.0
190.2156 	EXP 	image_4: texRes = 128.0
190.2156 	EXP 	cue_file2: texRes = 128.0
190.2156 	EXP 	response_yes: texRes = 128.0
190.2156 	EXP 	response_no: texRes = 128.0
190.2562 	EXP 	image_3: texRes = 128.0
190.2562 	EXP 	image_4: texRes = 128.0
190.2562 	EXP 	cue_file2: texRes = 128.0
190.2562 	EXP 	response_yes: texRes = 128.0
190.2562 	EXP 	response_no: texRes = 128.0
190.2966 	EXP 	image_3: texRes = 128.0
190.2966 	EXP 	image_4: texRes = 128.0
190.2966 	EXP 	cue_file2: texRes = 128.0
190.2966 	EXP 	response_yes: texRes = 128.0
190.2966 	EXP 	response_no: texRes = 128.0
190.3367 	EXP 	image_3: texRes = 128.0
190.3367 	EXP 	image_4: texRes = 128.0
