0.6709 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
142.9861 	EXP 	image_3: texRes = 128.0
142.9861 	EXP 	image_4: texRes = 128.0
142.9861 	EXP 	cue_file2: texRes = 128.0
142.9861 	EXP 	response_yes: texRes = 128.0
142.9861 	EXP 	response_no: texRes = 128.0
143.0389 	EXP 	image_3: texRes = 128.0
143.0389 	EXP 	image_4: texRes = 128.0
143.0389 	EXP 	cue_file2: texRes = 128.0
143.0389 	EXP 	response_yes: texRes = 128.0
143.0389 	EXP 	response_no: texRes = 128.0
143.0919 	EXP 	image_3: texRes = 128.0
143.0919 	EXP 	image_4: texRes = 128.0
143.0919 	EXP 	cue_file2: texRes = 128.0
143.0919 	EXP 	response_yes: texRes = 128.0
143.0919 	EXP 	response_no: texRes = 128.0
143.1445 	EXP 	image_3: texRes = 128.0
143.1445 	EXP 	image_4: texRes = 128.0
143.1445 	EXP 	cue_file2: texRes = 128.0
143.1445 	EXP 	response_yes: texRes = 128.0
143.1445 	EXP 	response_no: texRes = 128.0
143.1979 	EXP 	image_3: texRes = 128.0
143.1979 	EXP 	image_4: texRes = 128.0
143.1979 	EXP 	cue_file2: texRes = 128.0
143.1979 	EXP 	response_yes: texRes = 128.0
143.1979 	EXP 	response_no: texRes = 128.0
143.2516 	EXP 	image_3: texRes = 128.0
143.2516 	EXP 	image_4: texRes = 128.0
143.2516 	EXP 	cue_file2: texRes = 128.0
143.2516 	EXP 	response_yes: texRes = 128.0
143.2516 	EXP 	response_no: texRes = 128.0
143.3051 	EXP 	image_3: texRes = 128.0
143.3051 	EXP 	image_4: texRes = 128.0
143.3051 	EXP 	cue_file2: texRes = 128.0
143.3051 	EXP 	response_yes: texRes = 128.0
143.3051 	EXP 	response_no: texRes = 128.0
143.3585 	EXP 	image_3: texRes = 128.0
143.3585 	EXP 	image_4: texRes = 128.0
143.3585 	EXP 	cue_file2: texRes = 128.0
143.3585 	EXP 	response_yes: texRes = 128.0
143.3585 	EXP 	response_no: texRes = 128.0
143.4120 	EXP 	image_3: texRes = 128.0
143.4120 	EXP 	image_4: texRes = 128.0
143.4120 	EXP 	cue_file2: texRes = 128.0
143.4120 	EXP 	response_yes: texRes = 128.0
143.4120 	EXP 	response_no: texRes = 128.0
143.4657 	EXP 	image_3: texRes = 128.0
143.4657 	EXP 	image_4: texRes = 128.0
143.4657 	EXP 	cue_file2: texRes = 128.0
143.4657 	EXP 	response_yes: texRes = 128.0
143.4657 	EXP 	response_no: texRes = 128.0
143.5193 	EXP 	image_3: texRes = 128.0
143.5193 	EXP 	image_4: texRes = 128.0
143.5193 	EXP 	cue_file2: texRes = 128.0
143.5193 	EXP 	response_yes: texRes = 128.0
143.5193 	EXP 	response_no: texRes = 128.0
143.5714 	EXP 	image_3: texRes = 128.0
143.5714 	EXP 	image_4: texRes = 128.0
143.5714 	EXP 	cue_file2: texRes = 128.0
143.5714 	EXP 	response_yes: texRes = 128.0
143.5714 	EXP 	response_no: texRes = 128.0
143.6241 	DATA 	Keypress: 5
143.6251 	EXP 	image_3: texRes = 128.0
143.6251 	EXP 	image_4: texRes = 128.0
143.6251 	EXP 	cue_file2: texRes = 128.0
143.6251 	EXP 	response_yes: texRes = 128.0
143.6251 	EXP 	response_no: texRes = 128.0
143.6783 	EXP 	image_3: texRes = 128.0
143.6783 	EXP 	image_4: texRes = 128.0
143.6783 	EXP 	cue_file2: texRes = 128.0
143.6783 	EXP 	response_yes: texRes = 128.0
143.6783 	EXP 	response_no: texRes = 128.0
143.7315 	EXP 	image_3: texRes = 128.0
143.7315 	EXP 	image_4: texRes = 128.0
143.7315 	EXP 	cue_file2: texRes = 128.0
143.7315 	EXP 	response_yes: texRes = 128.0
143.7315 	EXP 	response_no: texRes = 128.0
143.7849 	EXP 	image_3: texRes = 128.0
143.7849 	EXP 	image_4: texRes = 128.0
143.7849 	EXP 	cue_file2: texRes = 128.0
143.7849 	EXP 	response_yes: texRes = 128.0
143.7849 	EXP 	response_no: texRes = 128.0
143.8388 	EXP 	image_3: texRes = 128.0
143.8388 	EXP 	image_4: texRes = 128.0
143.8388 	EXP 	cue_file2: texRes = 128.0
143.8388 	EXP 	response_yes: texRes = 128.0
143.8388 	EXP 	response_no: texRes = 128.0
143.8908 	EXP 	image_3: texRes = 128.0
143.8908 	EXP 	image_4: texRes = 128.0
143.8908 	EXP 	cue_file2: texRes = 128.0
143.8908 	EXP 	response_yes: texRes = 128.0
143.8908 	EXP 	response_no: texRes = 128.0
143.9441 	EXP 	image_3: texRes = 128.0
143.9441 	EXP 	image_4: texRes = 128.0
143.9441 	EXP 	cue_file2: texRes = 128.0
143.9441 	EXP 	response_yes: texRes = 128.0
143.9441 	EXP 	response_no: texRes = 128.0
143.9973 	EXP 	image_3: texRes = 128.0
143.9973 	EXP 	image_4: texRes = 128.0
143.9973 	EXP 	cue_file2: texRes = 128.0
143.9973 	EXP 	response_yes: texRes = 128.0
143.9973 	EXP 	response_no: texRes = 128.0
144.0506 	EXP 	image_3: texRes = 128.0
144.0506 	EXP 	image_4: texRes = 128.0
144.0506 	EXP 	cue_file2: texRes = 128.0
144.0506 	EXP 	response_yes: texRes = 128.0
144.0506 	EXP 	response_no: texRes = 128.0
144.1039 	EXP 	image_3: texRes = 128.0
144.1039 	EXP 	image_4: texRes = 128.0
144.1039 	EXP 	cue_file2: texRes = 128.0
144.1039 	EXP 	response_yes: texRes = 128.0
144.1039 	EXP 	response_no: texRes = 128.0
144.1571 	EXP 	image_3: texRes = 128.0
144.1571 	EXP 	image_4: texRes = 128.0
144.1571 	EXP 	cue_file2: texRes = 128.0
144.1571 	EXP 	response_yes: texRes = 128.0
144.1571 	EXP 	response_no: texRes = 128.0
144.2103 	EXP 	image_3: texRes = 128.0
144.2103 	EXP 	image_4: texRes = 128.0
144.2103 	EXP 	cue_file2: texRes = 128.0
144.2103 	EXP 	response_yes: texRes = 128.0
144.2103 	EXP 	response_no: texRes = 128.0
144.2636 	EXP 	image_3: texRes = 128.0
144.2636 	EXP 	image_4: texRes = 128.0
144.2636 	EXP 	cue_file2: texRes = 128.0
144.2636 	EXP 	response_yes: texRes = 128.0
144.2636 	EXP 	response_no: texRes = 128.0
144.3166 	EXP 	image_3: texRes = 128.0
144.3166 	EXP 	image_4: texRes = 128.0
144.3166 	EXP 	cue_file2: texRes = 128.0
144.3166 	EXP 	response_yes: texRes = 128.0
144.3166 	EXP 	response_no: texRes = 128.0
144.3697 	EXP 	image_3: texRes = 128.0
144.3697 	EXP 	image_4: texRes = 128.0
144.3697 	EXP 	cue_file2: texRes = 128.0
144.3697 	EXP 	response_yes: texRes = 128.0
144.3697 	EXP 	response_no: texRes = 128.0
144.4228 	EXP 	image_3: texRes = 128.0
144.4228 	EXP 	image_4: texRes = 128.0
144.4228 	EXP 	cue_file2: texRes = 128.0
144.4228 	EXP 	response_yes: texRes = 128.0
144.4228 	EXP 	response_no: texRes = 128.0
144.4765 	EXP 	image_3: texRes = 128.0
144.4765 	EXP 	image_4: texRes = 128.0
144.4765 	EXP 	cue_file2: texRes = 128.0
144.4765 	EXP 	response_yes: texRes = 128.0
144.4765 	EXP 	response_no: texRes = 128.0
144.5298 	EXP 	image_3: texRes = 128.0
144.5298 	EXP 	image_4: texRes = 128.0
144.5298 	EXP 	cue_file2: texRes = 128.0
144.5298 	EXP 	response_yes: texRes = 128.0
144.5298 	EXP 	response_no: texRes = 128.0
144.5830 	EXP 	image_3: texRes = 128.0
144.5830 	EXP 	image_4: texRes = 128.0
144.5830 	EXP 	cue_file2: texRes = 128.0
144.5830 	EXP 	response_yes: texRes = 128.0
144.5830 	EXP 	response_no: texRes = 128.0
144.6361 	EXP 	image_3: texRes = 128.0
144.6361 	EXP 	image_4: texRes = 128.0
144.6361 	EXP 	cue_file2: texRes = 128.0
144.6361 	EXP 	response_yes: texRes = 128.0
144.6361 	EXP 	response_no: texRes = 128.0
144.6890 	EXP 	image_3: texRes = 128.0
144.6890 	EXP 	image_4: texRes = 128.0
144.6890 	EXP 	cue_file2: texRes = 128.0
144.6890 	EXP 	response_yes: texRes = 128.0
144.6890 	EXP 	response_no: texRes = 128.0
144.7425 	EXP 	image_3: texRes = 128.0
144.7425 	EXP 	image_4: texRes = 128.0
144.7425 	EXP 	cue_file2: texRes = 128.0
144.7425 	EXP 	response_yes: texRes = 128.0
144.7425 	EXP 	response_no: texRes = 128.0
144.7959 	EXP 	image_3: texRes = 128.0
144.7959 	EXP 	image_4: texRes = 128.0
144.7959 	EXP 	cue_file2: texRes = 128.0
144.7959 	EXP 	response_yes: texRes = 128.0
144.7959 	EXP 	response_no: texRes = 128.0
144.8485 	EXP 	image_3: texRes = 128.0
144.8485 	EXP 	image_4: texRes = 128.0
144.8485 	EXP 	cue_file2: texRes = 128.0
144.8485 	EXP 	response_yes: texRes = 128.0
144.8485 	EXP 	response_no: texRes = 128.0
144.9010 	EXP 	image_3: texRes = 128.0
144.9010 	EXP 	image_4: texRes = 128.0
144.9010 	EXP 	cue_file2: texRes = 128.0
144.9010 	EXP 	response_yes: texRes = 128.0
144.9010 	EXP 	response_no: texRes = 128.0
144.9540 	EXP 	image_3: texRes = 128.0
144.9540 	EXP 	image_4: texRes = 128.0
144.9540 	EXP 	cue_file2: texRes = 128.0
144.9540 	EXP 	response_yes: texRes = 128.0
144.9540 	EXP 	response_no: texRes = 128.0
145.0071 	EXP 	image_3: texRes = 128.0
145.0071 	EXP 	image_4: texRes = 128.0
145.0071 	EXP 	cue_file2: texRes = 128.0
145.0071 	EXP 	response_yes: texRes = 128.0
145.0071 	EXP 	response_no: texRes = 128.0
145.0602 	EXP 	image_3: texRes = 128.0
145.0602 	EXP 	image_4: texRes = 128.0
145.0602 	EXP 	cue_file2: texRes = 128.0
145.0602 	EXP 	response_yes: texRes = 128.0
145.0602 	EXP 	response_no: texRes = 128.0
145.1133 	EXP 	image_3: texRes = 128.0
145.1133 	EXP 	image_4: texRes = 128.0
145.1133 	EXP 	cue_file2: texRes = 128.0
145.1133 	EXP 	response_yes: texRes = 128.0
145.1133 	EXP 	response_no: texRes = 128.0
145.1667 	EXP 	image_3: texRes = 128.0
145.1667 	EXP 	image_4: texRes = 128.0
145.1667 	EXP 	cue_file2: texRes = 128.0
145.1667 	EXP 	response_yes: texRes = 128.0
145.1667 	EXP 	response_no: texRes = 128.0
145.2194 	EXP 	image_3: texRes = 128.0
145.2194 	EXP 	image_4: texRes = 128.0
145.2194 	EXP 	cue_file2: texRes = 128.0
145.2194 	EXP 	response_yes: texRes = 128.0
145.2194 	EXP 	response_no: texRes = 128.0
145.2729 	EXP 	image_3: texRes = 128.0
145.2729 	EXP 	image_4: texRes = 128.0
145.2729 	EXP 	cue_file2: texRes = 128.0
145.2729 	EXP 	response_yes: texRes = 128.0
145.2729 	EXP 	response_no: texRes = 128.0
145.3263 	EXP 	image_3: texRes = 128.0
145.3263 	EXP 	image_4: texRes = 128.0
145.3263 	EXP 	cue_file2: texRes = 128.0
145.3263 	EXP 	response_yes: texRes = 128.0
145.3263 	EXP 	response_no: texRes = 128.0
145.3796 	EXP 	image_3: texRes = 128.0
145.3796 	EXP 	image_4: texRes = 128.0
145.3796 	EXP 	cue_file2: texRes = 128.0
145.3796 	EXP 	response_yes: texRes = 128.0
145.3796 	EXP 	response_no: texRes = 128.0
145.4330 	EXP 	image_3: texRes = 128.0
145.4330 	EXP 	image_4: texRes = 128.0
145.4330 	EXP 	cue_file2: texRes = 128.0
145.4330 	EXP 	response_yes: texRes = 128.0
145.4330 	EXP 	response_no: texRes = 128.0
145.4857 	EXP 	image_3: texRes = 128.0
145.4857 	EXP 	image_4: texRes = 128.0
145.4857 	EXP 	cue_file2: texRes = 128.0
145.4857 	EXP 	response_yes: texRes = 128.0
145.4857 	EXP 	response_no: texRes = 128.0
145.5386 	EXP 	image_3: texRes = 128.0
145.5386 	EXP 	image_4: texRes = 128.0
145.5386 	EXP 	cue_file2: texRes = 128.0
145.5386 	EXP 	response_yes: texRes = 128.0
145.5386 	EXP 	response_no: texRes = 128.0
145.5918 	EXP 	image_3: texRes = 128.0
145.5918 	EXP 	image_4: texRes = 128.0
145.5918 	EXP 	cue_file2: texRes = 128.0
145.5918 	EXP 	response_yes: texRes = 128.0
145.5918 	EXP 	response_no: texRes = 128.0
145.6452 	DATA 	Keypress: 5
145.6465 	EXP 	image_3: texRes = 128.0
145.6465 	EXP 	image_4: texRes = 128.0
145.6465 	EXP 	cue_file2: texRes = 128.0
145.6465 	EXP 	response_yes: texRes = 128.0
145.6465 	EXP 	response_no: texRes = 128.0
145.6994 	EXP 	image_3: texRes = 128.0
145.6994 	EXP 	image_4: texRes = 128.0
145.6994 	EXP 	cue_file2: texRes = 128.0
145.6994 	EXP 	response_yes: texRes = 128.0
145.6994 	EXP 	response_no: texRes = 128.0
145.7528 	EXP 	image_3: texRes = 128.0
145.7528 	EXP 	image_4: texRes = 128.0
145.7528 	EXP 	cue_file2: texRes = 128.0
145.7528 	EXP 	response_yes: texRes = 128.0
145.7528 	EXP 	response_no: texRes = 128.0
145.8059 	EXP 	image_3: texRes = 128.0
145.8059 	EXP 	image_4: texRes = 128.0
145.8059 	EXP 	cue_file2: texRes = 128.0
145.8059 	EXP 	response_yes: texRes = 128.0
145.8059 	EXP 	response_no: texRes = 128.0
145.8594 	EXP 	image_3: texRes = 128.0
145.8594 	EXP 	image_4: texRes = 128.0
145.8594 	EXP 	cue_file2: texRes = 128.0
145.8594 	EXP 	response_yes: texRes = 128.0
145.8594 	EXP 	response_no: texRes = 128.0
145.9120 	EXP 	image_3: texRes = 128.0
145.9120 	EXP 	image_4: texRes = 128.0
145.9120 	EXP 	cue_file2: texRes = 128.0
145.9120 	EXP 	response_yes: texRes = 128.0
145.9120 	EXP 	response_no: texRes = 128.0
145.9654 	EXP 	image_3: texRes = 128.0
145.9654 	EXP 	image_4: texRes = 128.0
145.9654 	EXP 	cue_file2: texRes = 128.0
145.9654 	EXP 	response_yes: texRes = 128.0
145.9654 	EXP 	response_no: texRes = 128.0
146.0179 	EXP 	image_3: texRes = 128.0
146.0179 	EXP 	image_4: texRes = 128.0
146.0179 	EXP 	cue_file2: texRes = 128.0
146.0179 	EXP 	response_yes: texRes = 128.0
146.0179 	EXP 	response_no: texRes = 128.0
146.0712 	EXP 	image_3: texRes = 128.0
146.0712 	EXP 	image_4: texRes = 128.0
146.0712 	EXP 	cue_file2: texRes = 128.0
146.0712 	EXP 	response_yes: texRes = 128.0
146.0712 	EXP 	response_no: texRes = 128.0
146.1248 	EXP 	image_3: texRes = 128.0
146.1248 	EXP 	image_4: texRes = 128.0
146.1248 	EXP 	cue_file2: texRes = 128.0
146.1248 	EXP 	response_yes: texRes = 128.0
146.1248 	EXP 	response_no: texRes = 128.0
146.1781 	EXP 	image_3: texRes = 128.0
146.1781 	EXP 	image_4: texRes = 128.0
146.1781 	EXP 	cue_file2: texRes = 128.0
146.1781 	EXP 	response_yes: texRes = 128.0
146.1781 	EXP 	response_no: texRes = 128.0
146.2315 	EXP 	image_3: texRes = 128.0
146.2315 	EXP 	image_4: texRes = 128.0
146.2315 	EXP 	cue_file2: texRes = 128.0
146.2315 	EXP 	response_yes: texRes = 128.0
146.2315 	EXP 	response_no: texRes = 128.0
146.2849 	EXP 	image_3: texRes = 128.0
146.2849 	EXP 	image_4: texRes = 128.0
146.2849 	EXP 	cue_file2: texRes = 128.0
146.2849 	EXP 	response_yes: texRes = 128.0
146.2849 	EXP 	response_no: texRes = 128.0
146.3382 	EXP 	image_3: texRes = 128.0
146.3382 	EXP 	image_4: texRes = 128.0
146.3382 	EXP 	cue_file2: texRes = 128.0
146.3382 	EXP 	response_yes: texRes = 128.0
146.3382 	EXP 	response_no: texRes = 128.0
146.3910 	EXP 	image_3: texRes = 128.0
146.3910 	EXP 	image_4: texRes = 128.0
146.3910 	EXP 	cue_file2: texRes = 128.0
146.3910 	EXP 	response_yes: texRes = 128.0
146.3910 	EXP 	response_no: texRes = 128.0
146.4442 	EXP 	image_3: texRes = 128.0
146.4442 	EXP 	image_4: texRes = 128.0
146.4442 	EXP 	cue_file2: texRes = 128.0
146.4442 	EXP 	response_yes: texRes = 128.0
146.4442 	EXP 	response_no: texRes = 128.0
146.4973 	EXP 	image_3: texRes = 128.0
146.4973 	EXP 	image_4: texRes = 128.0
146.4973 	EXP 	cue_file2: texRes = 128.0
146.4973 	EXP 	response_yes: texRes = 128.0
146.4973 	EXP 	response_no: texRes = 128.0
146.5505 	EXP 	image_3: texRes = 128.0
146.5505 	EXP 	image_4: texRes = 128.0
146.5505 	EXP 	cue_file2: texRes = 128.0
146.5505 	EXP 	response_yes: texRes = 128.0
146.5505 	EXP 	response_no: texRes = 128.0
146.6035 	EXP 	image_3: texRes = 128.0
146.6035 	EXP 	image_4: texRes = 128.0
146.6035 	EXP 	cue_file2: texRes = 128.0
146.6035 	EXP 	response_yes: texRes = 128.0
146.6035 	EXP 	response_no: texRes = 128.0
146.6569 	EXP 	image_3: texRes = 128.0
146.6569 	EXP 	image_4: texRes = 128.0
146.6569 	EXP 	cue_file2: texRes = 128.0
146.6569 	EXP 	response_yes: texRes = 128.0
146.6569 	EXP 	response_no: texRes = 128.0
146.7104 	EXP 	image_3: texRes = 128.0
146.7104 	EXP 	image_4: texRes = 128.0
146.7104 	EXP 	cue_file2: texRes = 128.0
146.7104 	EXP 	response_yes: texRes = 128.0
146.7104 	EXP 	response_no: texRes = 128.0
146.7104 	EXP 	iti_blank: autoDraw = True
146.7104 	EXP 	iti_blank: autoDraw = False
146.7627 	EXP 	image_3: texRes = 128.0
146.7627 	EXP 	image_4: texRes = 128.0
146.7627 	EXP 	cue_file2: texRes = 128.0
146.7627 	EXP 	response_yes: texRes = 128.0
146.7627 	EXP 	response_no: texRes = 128.0
146.8162 	EXP 	image_3: texRes = 128.0
146.8162 	EXP 	image_4: texRes = 128.0
146.8162 	EXP 	cue_file2: texRes = 128.0
146.8162 	EXP 	response_yes: texRes = 128.0
146.8162 	EXP 	response_no: texRes = 128.0
146.8706 	EXP 	image_3: texRes = 128.0
146.8706 	EXP 	image_4: texRes = 128.0
146.8706 	EXP 	cue_file2: texRes = 128.0
146.8706 	EXP 	response_yes: texRes = 128.0
146.8706 	EXP 	response_no: texRes = 128.0
146.9228 	EXP 	image_3: texRes = 128.0
146.9228 	EXP 	image_4: texRes = 128.0
146.9228 	EXP 	cue_file2: texRes = 128.0
146.9228 	EXP 	response_yes: texRes = 128.0
146.9228 	EXP 	response_no: texRes = 128.0
146.9760 	EXP 	image_3: texRes = 128.0
146.9760 	EXP 	image_4: texRes = 128.0
146.9760 	EXP 	cue_file2: texRes = 128.0
146.9760 	EXP 	response_yes: texRes = 128.0
146.9760 	EXP 	response_no: texRes = 128.0
147.0293 	EXP 	image_3: texRes = 128.0
147.0293 	EXP 	image_4: texRes = 128.0
147.0293 	EXP 	cue_file2: texRes = 128.0
147.0293 	EXP 	response_yes: texRes = 128.0
147.0293 	EXP 	response_no: texRes = 128.0
147.0826 	EXP 	image_3: texRes = 128.0
147.0826 	EXP 	image_4: texRes = 128.0
147.0826 	EXP 	cue_file2: texRes = 128.0
147.0826 	EXP 	response_yes: texRes = 128.0
147.0826 	EXP 	response_no: texRes = 128.0
147.1358 	EXP 	image_3: texRes = 128.0
147.1358 	EXP 	image_4: texRes = 128.0
147.1358 	EXP 	cue_file2: texRes = 128.0
147.1358 	EXP 	response_yes: texRes = 128.0
147.1358 	EXP 	response_no: texRes = 128.0
147.1891 	EXP 	image_3: texRes = 128.0
147.1891 	EXP 	image_4: texRes = 128.0
147.1891 	EXP 	cue_file2: texRes = 128.0
147.1891 	EXP 	response_yes: texRes = 128.0
147.1891 	EXP 	response_no: texRes = 128.0
147.2416 	EXP 	image_3: texRes = 128.0
147.2416 	EXP 	image_4: texRes = 128.0
147.2416 	EXP 	cue_file2: texRes = 128.0
147.2416 	EXP 	response_yes: texRes = 128.0
147.2416 	EXP 	response_no: texRes = 128.0
147.2946 	EXP 	image_3: texRes = 128.0
147.2946 	EXP 	image_4: texRes = 128.0
147.2946 	EXP 	cue_file2: texRes = 128.0
147.2946 	EXP 	response_yes: texRes = 128.0
147.2946 	EXP 	response_no: texRes = 128.0
147.3476 	EXP 	image_3: texRes = 128.0
147.3476 	EXP 	image_4: texRes = 128.0
147.3476 	EXP 	cue_file2: texRes = 128.0
147.3476 	EXP 	response_yes: texRes = 128.0
147.3476 	EXP 	response_no: texRes = 128.0
147.4009 	EXP 	image_3: texRes = 128.0
147.4009 	EXP 	image_4: texRes = 128.0
147.4009 	EXP 	cue_file2: texRes = 128.0
147.4009 	EXP 	response_yes: texRes = 128.0
147.4009 	EXP 	response_no: texRes = 128.0
147.4542 	EXP 	image_3: texRes = 128.0
147.4542 	EXP 	image_4: texRes = 128.0
147.4542 	EXP 	cue_file2: texRes = 128.0
147.4542 	EXP 	response_yes: texRes = 128.0
147.4542 	EXP 	response_no: texRes = 128.0
147.5076 	EXP 	image_3: texRes = 128.0
147.5076 	EXP 	image_4: texRes = 128.0
147.5076 	EXP 	cue_file2: texRes = 128.0
147.5076 	EXP 	response_yes: texRes = 128.0
147.5076 	EXP 	response_no: texRes = 128.0
147.5606 	EXP 	image_3: texRes = 128.0
147.5606 	EXP 	image_4: texRes = 128.0
147.5606 	EXP 	cue_file2: texRes = 128.0
147.5606 	EXP 	response_yes: texRes = 128.0
147.5606 	EXP 	response_no: texRes = 128.0
147.6140 	DATA 	Keypress: 5
147.6152 	EXP 	image_3: texRes = 128.0
147.6152 	EXP 	image_4: texRes = 128.0
147.6152 	EXP 	cue_file2: texRes = 128.0
147.6152 	EXP 	response_yes: texRes = 128.0
147.6152 	EXP 	response_no: texRes = 128.0
147.6687 	EXP 	image_3: texRes = 128.0
147.6687 	EXP 	image_4: texRes = 128.0
147.6687 	EXP 	cue_file2: texRes = 128.0
147.6687 	EXP 	response_yes: texRes = 128.0
147.6687 	EXP 	response_no: texRes = 128.0
147.7217 	EXP 	image_3: texRes = 128.0
147.7217 	EXP 	image_4: texRes = 128.0
147.7217 	EXP 	cue_file2: texRes = 128.0
147.7217 	EXP 	response_yes: texRes = 128.0
147.7217 	EXP 	response_no: texRes = 128.0
147.7750 	EXP 	image_3: texRes = 128.0
147.7750 	EXP 	image_4: texRes = 128.0
147.7750 	EXP 	cue_file2: texRes = 128.0
147.7750 	EXP 	response_yes: texRes = 128.0
147.7750 	EXP 	response_no: texRes = 128.0
147.8278 	EXP 	image_3: texRes = 128.0
147.8278 	EXP 	image_4: texRes = 128.0
147.8278 	EXP 	cue_file2: texRes = 128.0
147.8278 	EXP 	response_yes: texRes = 128.0
147.8278 	EXP 	response_no: texRes = 128.0
147.8814 	EXP 	image_3: texRes = 128.0
147.8814 	EXP 	image_4: texRes = 128.0
147.8814 	EXP 	cue_file2: texRes = 128.0
147.8814 	EXP 	response_yes: texRes = 128.0
147.8814 	EXP 	response_no: texRes = 128.0
147.9359 	EXP 	image_3: texRes = 128.0
147.9359 	EXP 	image_4: texRes = 128.0
147.9359 	EXP 	cue_file2: texRes = 128.0
147.9359 	EXP 	response_yes: texRes = 128.0
147.9359 	EXP 	response_no: texRes = 128.0
147.9897 	EXP 	image_3: texRes = 128.0
147.9897 	EXP 	image_4: texRes = 128.0
147.9897 	EXP 	cue_file2: texRes = 128.0
147.9897 	EXP 	response_yes: texRes = 128.0
147.9897 	EXP 	response_no: texRes = 128.0
148.0420 	EXP 	image_3: texRes = 128.0
148.0420 	EXP 	image_4: texRes = 128.0
148.0420 	EXP 	cue_file2: texRes = 128.0
148.0420 	EXP 	response_yes: texRes = 128.0
148.0420 	EXP 	response_no: texRes = 128.0
148.0947 	EXP 	image_3: texRes = 128.0
148.0947 	EXP 	image_4: texRes = 128.0
148.0947 	EXP 	cue_file2: texRes = 128.0
148.0947 	EXP 	response_yes: texRes = 128.0
148.0947 	EXP 	response_no: texRes = 128.0
148.1476 	EXP 	image_3: texRes = 128.0
148.1476 	EXP 	image_4: texRes = 128.0
148.1476 	EXP 	cue_file2: texRes = 128.0
148.1476 	EXP 	response_yes: texRes = 128.0
148.1476 	EXP 	response_no: texRes = 128.0
148.2008 	EXP 	image_3: texRes = 128.0
148.2008 	EXP 	image_4: texRes = 128.0
148.2008 	EXP 	cue_file2: texRes = 128.0
148.2008 	EXP 	response_yes: texRes = 128.0
148.2008 	EXP 	response_no: texRes = 128.0
148.2542 	EXP 	image_3: texRes = 128.0
148.2542 	EXP 	image_4: texRes = 128.0
148.2542 	EXP 	cue_file2: texRes = 128.0
148.2542 	EXP 	response_yes: texRes = 128.0
148.2542 	EXP 	response_no: texRes = 128.0
148.3076 	EXP 	image_3: texRes = 128.0
148.3076 	EXP 	image_4: texRes = 128.0
148.3076 	EXP 	cue_file2: texRes = 128.0
148.3076 	EXP 	response_yes: texRes = 128.0
148.3076 	EXP 	response_no: texRes = 128.0
148.3611 	EXP 	image_3: texRes = 128.0
148.3611 	EXP 	image_4: texRes = 128.0
148.3611 	EXP 	cue_file2: texRes = 128.0
148.3611 	EXP 	response_yes: texRes = 128.0
148.3611 	EXP 	response_no: texRes = 128.0
148.4139 	EXP 	image_3: texRes = 128.0
148.4139 	EXP 	image_4: texRes = 128.0
148.4139 	EXP 	cue_file2: texRes = 128.0
148.4139 	EXP 	response_yes: texRes = 128.0
148.4139 	EXP 	response_no: texRes = 128.0
148.4662 	EXP 	image_3: texRes = 128.0
148.4662 	EXP 	image_4: texRes = 128.0
148.4662 	EXP 	cue_file2: texRes = 128.0
148.4662 	EXP 	response_yes: texRes = 128.0
148.4662 	EXP 	response_no: texRes = 128.0
148.5197 	EXP 	image_3: texRes = 128.0
148.5197 	EXP 	image_4: texRes = 128.0
148.5197 	EXP 	cue_file2: texRes = 128.0
148.5197 	EXP 	response_yes: texRes = 128.0
148.5197 	EXP 	response_no: texRes = 128.0
148.5728 	EXP 	image_3: texRes = 128.0
148.5728 	EXP 	image_4: texRes = 128.0
148.5728 	EXP 	cue_file2: texRes = 128.0
148.5728 	EXP 	response_yes: texRes = 128.0
148.5728 	EXP 	response_no: texRes = 128.0
148.6263 	EXP 	image_3: texRes = 128.0
148.6263 	EXP 	image_4: texRes = 128.0
148.6263 	EXP 	cue_file2: texRes = 128.0
148.6263 	EXP 	response_yes: texRes = 128.0
148.6263 	EXP 	response_no: texRes = 128.0
148.6796 	EXP 	image_3: texRes = 128.0
148.6796 	EXP 	image_4: texRes = 128.0
148.6796 	EXP 	cue_file2: texRes = 128.0
148.6796 	EXP 	response_yes: texRes = 128.0
148.6796 	EXP 	response_no: texRes = 128.0
148.7330 	EXP 	image_3: texRes = 128.0
148.7330 	EXP 	image_4: texRes = 128.0
148.7330 	EXP 	cue_file2: texRes = 128.0
148.7330 	EXP 	response_yes: texRes = 128.0
148.7330 	EXP 	response_no: texRes = 128.0
148.7866 	EXP 	image_3: texRes = 128.0
148.7866 	EXP 	image_4: texRes = 128.0
148.7866 	EXP 	cue_file2: texRes = 128.0
148.7866 	EXP 	response_yes: texRes = 128.0
148.7866 	EXP 	response_no: texRes = 128.0
148.8388 	EXP 	image_3: texRes = 128.0
148.8388 	EXP 	image_4: texRes = 128.0
148.8388 	EXP 	cue_file2: texRes = 128.0
148.8388 	EXP 	response_yes: texRes = 128.0
148.8388 	EXP 	response_no: texRes = 128.0
148.8914 	EXP 	image_3: texRes = 128.0
148.8914 	EXP 	image_4: texRes = 128.0
148.8914 	EXP 	cue_file2: texRes = 128.0
148.8914 	EXP 	response_yes: texRes = 128.0
148.8914 	EXP 	response_no: texRes = 128.0
