0.6783 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
145.1445 	EXP 	response_yes: texRes = 128.0
145.1445 	EXP 	response_no: texRes = 128.0
145.1965 	EXP 	image_3: texRes = 128.0
145.1965 	EXP 	image_4: texRes = 128.0
145.1965 	EXP 	cue_file2: texRes = 128.0
145.1965 	EXP 	response_yes: texRes = 128.0
145.1965 	EXP 	response_no: texRes = 128.0
145.2495 	EXP 	image_3: texRes = 128.0
145.2495 	EXP 	image_4: texRes = 128.0
145.2495 	EXP 	cue_file2: texRes = 128.0
145.2495 	EXP 	response_yes: texRes = 128.0
145.2495 	EXP 	response_no: texRes = 128.0
145.3027 	EXP 	image_3: texRes = 128.0
145.3027 	EXP 	image_4: texRes = 128.0
145.3027 	EXP 	cue_file2: texRes = 128.0
145.3027 	EXP 	response_yes: texRes = 128.0
145.3027 	EXP 	response_no: texRes = 128.0
145.3558 	EXP 	image_3: texRes = 128.0
145.3558 	EXP 	image_4: texRes = 128.0
145.3558 	EXP 	cue_file2: texRes = 128.0
145.3558 	EXP 	response_yes: texRes = 128.0
145.3558 	EXP 	response_no: texRes = 128.0
145.4079 	EXP 	image_3: texRes = 128.0
145.4079 	EXP 	image_4: texRes = 128.0
145.4079 	EXP 	cue_file2: texRes = 128.0
145.4079 	EXP 	response_yes: texRes = 128.0
145.4079 	EXP 	response_no: texRes = 128.0
145.4597 	EXP 	image_3: texRes = 128.0
145.4597 	EXP 	image_4: texRes = 128.0
145.4597 	EXP 	cue_file2: texRes = 128.0
145.4597 	EXP 	response_yes: texRes = 128.0
145.4597 	EXP 	response_no: texRes = 128.0
145.5123 	EXP 	image_3: texRes = 128.0
145.5123 	EXP 	image_4: texRes = 128.0
145.5123 	EXP 	cue_file2: texRes = 128.0
145.5123 	EXP 	response_yes: texRes = 128.0
145.5123 	EXP 	response_no: texRes = 128.0
145.5656 	EXP 	image_3: texRes = 128.0
145.5656 	EXP 	image_4: texRes = 128.0
145.5656 	EXP 	cue_file2: texRes = 128.0
145.5656 	EXP 	response_yes: texRes = 128.0
145.5656 	EXP 	response_no: texRes = 128.0
145.6187 	EXP 	image_3: texRes = 128.0
145.6187 	EXP 	image_4: texRes = 128.0
145.6187 	EXP 	cue_file2: texRes = 128.0
145.6187 	EXP 	response_yes: texRes = 128.0
145.6187 	EXP 	response_no: texRes = 128.0
145.6716 	EXP 	image_3: texRes = 128.0
145.6716 	EXP 	image_4: texRes = 128.0
145.6716 	EXP 	cue_file2: texRes = 128.0
145.6716 	EXP 	response_yes: texRes = 128.0
145.6716 	EXP 	response_no: texRes = 128.0
145.7247 	EXP 	image_3: texRes = 128.0
145.7247 	EXP 	image_4: texRes = 128.0
145.7247 	EXP 	cue_file2: texRes = 128.0
145.7247 	EXP 	response_yes: texRes = 128.0
145.7247 	EXP 	response_no: texRes = 128.0
145.7777 	EXP 	image_3: texRes = 128.0
145.7777 	EXP 	image_4: texRes = 128.0
145.7777 	EXP 	cue_file2: texRes = 128.0
145.7777 	EXP 	response_yes: texRes = 128.0
145.7777 	EXP 	response_no: texRes = 128.0
145.8300 	EXP 	image_3: texRes = 128.0
145.8300 	EXP 	image_4: texRes = 128.0
145.8300 	EXP 	cue_file2: texRes = 128.0
145.8300 	EXP 	response_yes: texRes = 128.0
145.8300 	EXP 	response_no: texRes = 128.0
145.8822 	EXP 	image_3: texRes = 128.0
145.8822 	EXP 	image_4: texRes = 128.0
145.8822 	EXP 	cue_file2: texRes = 128.0
145.8822 	EXP 	response_yes: texRes = 128.0
145.8822 	EXP 	response_no: texRes = 128.0
145.9344 	EXP 	image_3: texRes = 128.0
145.9344 	EXP 	image_4: texRes = 128.0
145.9344 	EXP 	cue_file2: texRes = 128.0
145.9344 	EXP 	response_yes: texRes = 128.0
145.9344 	EXP 	response_no: texRes = 128.0
145.9875 	EXP 	image_3: texRes = 128.0
145.9875 	EXP 	image_4: texRes = 128.0
145.9875 	EXP 	cue_file2: texRes = 128.0
145.9875 	EXP 	response_yes: texRes = 128.0
145.9875 	EXP 	response_no: texRes = 128.0
146.0406 	EXP 	image_3: texRes = 128.0
146.0406 	EXP 	image_4: texRes = 128.0
146.0406 	EXP 	cue_file2: texRes = 128.0
146.0406 	EXP 	response_yes: texRes = 128.0
146.0406 	EXP 	response_no: texRes = 128.0
146.0932 	EXP 	image_3: texRes = 128.0
146.0932 	EXP 	image_4: texRes = 128.0
146.0932 	EXP 	cue_file2: texRes = 128.0
146.0932 	EXP 	response_yes: texRes = 128.0
146.0932 	EXP 	response_no: texRes = 128.0
146.1458 	EXP 	image_3: texRes = 128.0
146.1458 	EXP 	image_4: texRes = 128.0
146.1458 	EXP 	cue_file2: texRes = 128.0
146.1458 	EXP 	response_yes: texRes = 128.0
146.1458 	EXP 	response_no: texRes = 128.0
146.1458 	EXP 	iti_blank: autoDraw = True
146.1458 	EXP 	iti_blank: autoDraw = False
146.1990 	EXP 	image_3: texRes = 128.0
146.1990 	EXP 	image_4: texRes = 128.0
146.1990 	EXP 	cue_file2: texRes = 128.0
146.1990 	EXP 	response_yes: texRes = 128.0
146.1990 	EXP 	response_no: texRes = 128.0
146.2512 	EXP 	image_3: texRes = 128.0
146.2512 	EXP 	image_4: texRes = 128.0
146.2512 	EXP 	cue_file2: texRes = 128.0
146.2512 	EXP 	response_yes: texRes = 128.0
146.2512 	EXP 	response_no: texRes = 128.0
146.3035 	EXP 	image_3: texRes = 128.0
146.3035 	EXP 	image_4: texRes = 128.0
146.3035 	EXP 	cue_file2: texRes = 128.0
146.3035 	EXP 	response_yes: texRes = 128.0
146.3035 	EXP 	response_no: texRes = 128.0
146.3564 	EXP 	image_3: texRes = 128.0
146.3564 	EXP 	image_4: texRes = 128.0
146.3564 	EXP 	cue_file2: texRes = 128.0
146.3564 	EXP 	response_yes: texRes = 128.0
146.3564 	EXP 	response_no: texRes = 128.0
146.4095 	EXP 	image_3: texRes = 128.0
146.4095 	EXP 	image_4: texRes = 128.0
146.4095 	EXP 	cue_file2: texRes = 128.0
146.4095 	EXP 	response_yes: texRes = 128.0
146.4095 	EXP 	response_no: texRes = 128.0
146.4622 	EXP 	image_3: texRes = 128.0
146.4622 	EXP 	image_4: texRes = 128.0
146.4622 	EXP 	cue_file2: texRes = 128.0
146.4622 	EXP 	response_yes: texRes = 128.0
146.4622 	EXP 	response_no: texRes = 128.0
146.5148 	EXP 	image_3: texRes = 128.0
146.5148 	EXP 	image_4: texRes = 128.0
146.5148 	EXP 	cue_file2: texRes = 128.0
146.5148 	EXP 	response_yes: texRes = 128.0
146.5148 	EXP 	response_no: texRes = 128.0
146.5675 	EXP 	image_3: texRes = 128.0
146.5675 	EXP 	image_4: texRes = 128.0
146.5675 	EXP 	cue_file2: texRes = 128.0
146.5675 	EXP 	response_yes: texRes = 128.0
146.5675 	EXP 	response_no: texRes = 128.0
146.6204 	EXP 	image_3: texRes = 128.0
146.6204 	EXP 	image_4: texRes = 128.0
146.6204 	EXP 	cue_file2: texRes = 128.0
146.6204 	EXP 	response_yes: texRes = 128.0
146.6204 	EXP 	response_no: texRes = 128.0
146.6736 	EXP 	image_3: texRes = 128.0
146.6736 	EXP 	image_4: texRes = 128.0
146.6736 	EXP 	cue_file2: texRes = 128.0
146.6736 	EXP 	response_yes: texRes = 128.0
146.6736 	EXP 	response_no: texRes = 128.0
146.7267 	EXP 	image_3: texRes = 128.0
146.7267 	EXP 	image_4: texRes = 128.0
146.7267 	EXP 	cue_file2: texRes = 128.0
146.7267 	EXP 	response_yes: texRes = 128.0
146.7267 	EXP 	response_no: texRes = 128.0
146.7797 	EXP 	image_3: texRes = 128.0
146.7797 	EXP 	image_4: texRes = 128.0
146.7797 	EXP 	cue_file2: texRes = 128.0
146.7797 	EXP 	response_yes: texRes = 128.0
146.7797 	EXP 	response_no: texRes = 128.0
146.8329 	EXP 	image_3: texRes = 128.0
146.8329 	EXP 	image_4: texRes = 128.0
146.8329 	EXP 	cue_file2: texRes = 128.0
146.8329 	EXP 	response_yes: texRes = 128.0
146.8329 	EXP 	response_no: texRes = 128.0
146.8860 	EXP 	image_3: texRes = 128.0
146.8860 	EXP 	image_4: texRes = 128.0
146.8860 	EXP 	cue_file2: texRes = 128.0
146.8860 	EXP 	response_yes: texRes = 128.0
146.8860 	EXP 	response_no: texRes = 128.0
146.9386 	EXP 	image_3: texRes = 128.0
146.9386 	EXP 	image_4: texRes = 128.0
146.9386 	EXP 	cue_file2: texRes = 128.0
146.9386 	EXP 	response_yes: texRes = 128.0
146.9386 	EXP 	response_no: texRes = 128.0
146.9912 	EXP 	image_3: texRes = 128.0
146.9912 	EXP 	image_4: texRes = 128.0
146.9912 	EXP 	cue_file2: texRes = 128.0
146.9912 	EXP 	response_yes: texRes = 128.0
146.9912 	EXP 	response_no: texRes = 128.0
147.0455 	EXP 	image_3: texRes = 128.0
147.0455 	EXP 	image_4: texRes = 128.0
147.0455 	EXP 	cue_file2: texRes = 128.0
147.0455 	EXP 	response_yes: texRes = 128.0
147.0455 	EXP 	response_no: texRes = 128.0
147.0978 	DATA 	Keypress: 5
147.0991 	EXP 	image_3: texRes = 128.0
147.0991 	EXP 	image_4: texRes = 128.0
147.0991 	EXP 	cue_file2: texRes = 128.0
147.0991 	EXP 	response_yes: texRes = 128.0
147.0991 	EXP 	response_no: texRes = 128.0
147.1523 	EXP 	image_3: texRes = 128.0
147.1523 	EXP 	image_4: texRes = 128.0
147.1523 	EXP 	cue_file2: texRes = 128.0
147.1523 	EXP 	response_yes: texRes = 128.0
147.1523 	EXP 	response_no: texRes = 128.0
147.2054 	EXP 	image_3: texRes = 128.0
147.2054 	EXP 	image_4: texRes = 128.0
147.2054 	EXP 	cue_file2: texRes = 128.0
147.2054 	EXP 	response_yes: texRes = 128.0
147.2054 	EXP 	response_no: texRes = 128.0
147.2588 	EXP 	image_3: texRes = 128.0
147.2588 	EXP 	image_4: texRes = 128.0
147.2588 	EXP 	cue_file2: texRes = 128.0
147.2588 	EXP 	response_yes: texRes = 128.0
147.2588 	EXP 	response_no: texRes = 128.0
147.3109 	EXP 	image_3: texRes = 128.0
147.3109 	EXP 	image_4: texRes = 128.0
147.3109 	EXP 	cue_file2: texRes = 128.0
147.3109 	EXP 	response_yes: texRes = 128.0
147.3109 	EXP 	response_no: texRes = 128.0
147.3641 	EXP 	image_3: texRes = 128.0
147.3641 	EXP 	image_4: texRes = 128.0
147.3641 	EXP 	cue_file2: texRes = 128.0
147.3641 	EXP 	response_yes: texRes = 128.0
147.3641 	EXP 	response_no: texRes = 128.0
147.4161 	EXP 	image_3: texRes = 128.0
147.4161 	EXP 	image_4: texRes = 128.0
147.4161 	EXP 	cue_file2: texRes = 128.0
147.4161 	EXP 	response_yes: texRes = 128.0
147.4161 	EXP 	response_no: texRes = 128.0
147.4693 	EXP 	image_3: texRes = 128.0
147.4693 	EXP 	image_4: texRes = 128.0
147.4693 	EXP 	cue_file2: texRes = 128.0
147.4693 	EXP 	response_yes: texRes = 128.0
147.4693 	EXP 	response_no: texRes = 128.0
147.5224 	EXP 	image_3: texRes = 128.0
147.5224 	EXP 	image_4: texRes = 128.0
147.5224 	EXP 	cue_file2: texRes = 128.0
147.5224 	EXP 	response_yes: texRes = 128.0
147.5224 	EXP 	response_no: texRes = 128.0
147.5748 	EXP 	image_3: texRes = 128.0
147.5748 	EXP 	image_4: texRes = 128.0
147.5748 	EXP 	cue_file2: texRes = 128.0
147.5748 	EXP 	response_yes: texRes = 128.0
147.5748 	EXP 	response_no: texRes = 128.0
147.6272 	EXP 	image_3: texRes = 128.0
147.6272 	EXP 	image_4: texRes = 128.0
147.6272 	EXP 	cue_file2: texRes = 128.0
147.6272 	EXP 	response_yes: texRes = 128.0
147.6272 	EXP 	response_no: texRes = 128.0
147.6799 	EXP 	image_3: texRes = 128.0
147.6799 	EXP 	image_4: texRes = 128.0
147.6799 	EXP 	cue_file2: texRes = 128.0
147.6799 	EXP 	response_yes: texRes = 128.0
147.6799 	EXP 	response_no: texRes = 128.0
147.7325 	EXP 	image_3: texRes = 128.0
147.7325 	EXP 	image_4: texRes = 128.0
147.7325 	EXP 	cue_file2: texRes = 128.0
147.7325 	EXP 	response_yes: texRes = 128.0
147.7325 	EXP 	response_no: texRes = 128.0
147.7850 	EXP 	image_3: texRes = 128.0
147.7850 	EXP 	image_4: texRes = 128.0
147.7850 	EXP 	cue_file2: texRes = 128.0
147.7850 	EXP 	response_yes: texRes = 128.0
147.7850 	EXP 	response_no: texRes = 128.0
147.8377 	EXP 	image_3: texRes = 128.0
147.8377 	EXP 	image_4: texRes = 128.0
147.8377 	EXP 	cue_file2: texRes = 128.0
147.8377 	EXP 	response_yes: texRes = 128.0
147.8377 	EXP 	response_no: texRes = 128.0
147.8904 	EXP 	image_3: texRes = 128.0
147.8904 	EXP 	image_4: texRes = 128.0
147.8904 	EXP 	cue_file2: texRes = 128.0
147.8904 	EXP 	response_yes: texRes = 128.0
147.8904 	EXP 	response_no: texRes = 128.0
147.9437 	EXP 	image_3: texRes = 128.0
147.9437 	EXP 	image_4: texRes = 128.0
147.9437 	EXP 	cue_file2: texRes = 128.0
147.9437 	EXP 	response_yes: texRes = 128.0
147.9437 	EXP 	response_no: texRes = 128.0
147.9967 	EXP 	image_3: texRes = 128.0
147.9967 	EXP 	image_4: texRes = 128.0
147.9967 	EXP 	cue_file2: texRes = 128.0
147.9967 	EXP 	response_yes: texRes = 128.0
147.9967 	EXP 	response_no: texRes = 128.0
148.0499 	EXP 	image_3: texRes = 128.0
148.0499 	EXP 	image_4: texRes = 128.0
148.0499 	EXP 	cue_file2: texRes = 128.0
148.0499 	EXP 	response_yes: texRes = 128.0
148.0499 	EXP 	response_no: texRes = 128.0
148.1022 	EXP 	image_3: texRes = 128.0
148.1022 	EXP 	image_4: texRes = 128.0
148.1022 	EXP 	cue_file2: texRes = 128.0
148.1022 	EXP 	response_yes: texRes = 128.0
148.1022 	EXP 	response_no: texRes = 128.0
148.1545 	EXP 	image_3: texRes = 128.0
148.1545 	EXP 	image_4: texRes = 128.0
148.1545 	EXP 	cue_file2: texRes = 128.0
148.1545 	EXP 	response_yes: texRes = 128.0
148.1545 	EXP 	response_no: texRes = 128.0
148.2081 	EXP 	image_3: texRes = 128.0
148.2081 	EXP 	image_4: texRes = 128.0
148.2081 	EXP 	cue_file2: texRes = 128.0
148.2081 	EXP 	response_yes: texRes = 128.0
148.2081 	EXP 	response_no: texRes = 128.0
148.2600 	EXP 	image_3: texRes = 128.0
148.2600 	EXP 	image_4: texRes = 128.0
148.2600 	EXP 	cue_file2: texRes = 128.0
148.2600 	EXP 	response_yes: texRes = 128.0
148.2600 	EXP 	response_no: texRes = 128.0
148.3127 	EXP 	image_3: texRes = 128.0
148.3127 	EXP 	image_4: texRes = 128.0
148.3127 	EXP 	cue_file2: texRes = 128.0
148.3127 	EXP 	response_yes: texRes = 128.0
148.3127 	EXP 	response_no: texRes = 128.0
148.3656 	EXP 	image_3: texRes = 128.0
148.3656 	EXP 	image_4: texRes = 128.0
148.3656 	EXP 	cue_file2: texRes = 128.0
148.3656 	EXP 	response_yes: texRes = 128.0
148.3656 	EXP 	response_no: texRes = 128.0
148.4178 	EXP 	image_3: texRes = 128.0
148.4178 	EXP 	image_4: texRes = 128.0
148.4178 	EXP 	cue_file2: texRes = 128.0
148.4178 	EXP 	response_yes: texRes = 128.0
148.4178 	EXP 	response_no: texRes = 128.0
148.4701 	EXP 	image_3: texRes = 128.0
148.4701 	EXP 	image_4: texRes = 128.0
148.4701 	EXP 	cue_file2: texRes = 128.0
148.4701 	EXP 	response_yes: texRes = 128.0
148.4701 	EXP 	response_no: texRes = 128.0
148.5231 	EXP 	image_3: texRes = 128.0
148.5231 	EXP 	image_4: texRes = 128.0
148.5231 	EXP 	cue_file2: texRes = 128.0
148.5231 	EXP 	response_yes: texRes = 128.0
148.5231 	EXP 	response_no: texRes = 128.0
148.5761 	EXP 	image_3: texRes = 128.0
148.5761 	EXP 	image_4: texRes = 128.0
148.5761 	EXP 	cue_file2: texRes = 128.0
148.5761 	EXP 	response_yes: texRes = 128.0
148.5761 	EXP 	response_no: texRes = 128.0
148.6292 	EXP 	image_3: texRes = 128.0
148.6292 	EXP 	image_4: texRes = 128.0
148.6292 	EXP 	cue_file2: texRes = 128.0
148.6292 	EXP 	response_yes: texRes = 128.0
148.6292 	EXP 	response_no: texRes = 128.0
148.6820 	EXP 	image_3: texRes = 128.0
148.6820 	EXP 	image_4: texRes = 128.0
148.6820 	EXP 	cue_file2: texRes = 128.0
148.6820 	EXP 	response_yes: texRes = 128.0
148.6820 	EXP 	response_no: texRes = 128.0
148.7351 	EXP 	image_3: texRes = 128.0
148.7351 	EXP 	image_4: texRes = 128.0
148.7351 	EXP 	cue_file2: texRes = 128.0
148.7351 	EXP 	response_yes: texRes = 128.0
148.7351 	EXP 	response_no: texRes = 128.0
148.7885 	EXP 	image_3: texRes = 128.0
148.7885 	EXP 	image_4: texRes = 128.0
148.7885 	EXP 	cue_file2: texRes = 128.0
148.7885 	EXP 	response_yes: texRes = 128.0
148.7885 	EXP 	response_no: texRes = 128.0
148.8408 	EXP 	image_3: texRes = 128.0
148.8408 	EXP 	image_4: texRes = 128.0
148.8408 	EXP 	cue_file2: texRes = 128.0
148.8408 	EXP 	response_yes: texRes = 128.0
148.8408 	EXP 	response_no: texRes = 128.0
148.8938 	EXP 	image_3: texRes = 128.0
148.8938 	EXP 	image_4: texRes = 128.0
148.8938 	EXP 	cue_file2: texRes = 128.0
148.8938 	EXP 	response_yes: texRes = 128.0
148.8938 	EXP 	response_no: texRes = 128.0
148.9465 	EXP 	image_3: texRes = 128.0
148.9465 	EXP 	image_4: texRes = 128.0
148.9465 	EXP 	cue_file2: texRes = 128.0
148.9465 	EXP 	response_yes: texRes = 128.0
148.9465 	EXP 	response_no: texRes = 128.0
148.9995 	EXP 	image_3: texRes = 128.0
148.9995 	EXP 	image_4: texRes = 128.0
148.9995 	EXP 	cue_file2: texRes = 128.0
148.9995 	EXP 	response_yes: texRes = 128.0
148.9995 	EXP 	response_no: texRes = 128.0
149.0527 	DATA 	Keypress: 5
149.0541 	EXP 	image_3: texRes = 128.0
149.0541 	EXP 	image_4: texRes = 128.0
149.0541 	EXP 	cue_file2: texRes = 128.0
149.0541 	EXP 	response_yes: texRes = 128.0
149.0541 	EXP 	response_no: texRes = 128.0
149.1078 	EXP 	image_3: texRes = 128.0
149.1078 	EXP 	image_4: texRes = 128.0
149.1078 	EXP 	cue_file2: texRes = 128.0
149.1078 	EXP 	response_yes: texRes = 128.0
149.1078 	EXP 	response_no: texRes = 128.0
149.1608 	EXP 	image_3: texRes = 128.0
149.1608 	EXP 	image_4: texRes = 128.0
149.1608 	EXP 	cue_file2: texRes = 128.0
149.1608 	EXP 	response_yes: texRes = 128.0
149.1608 	EXP 	response_no: texRes = 128.0
149.2138 	EXP 	image_3: texRes = 128.0
149.2138 	EXP 	image_4: texRes = 128.0
149.2138 	EXP 	cue_file2: texRes = 128.0
149.2138 	EXP 	response_yes: texRes = 128.0
149.2138 	EXP 	response_no: texRes = 128.0
149.2667 	EXP 	image_3: texRes = 128.0
149.2667 	EXP 	image_4: texRes = 128.0
149.2667 	EXP 	cue_file2: texRes = 128.0
149.2667 	EXP 	response_yes: texRes = 128.0
149.2667 	EXP 	response_no: texRes = 128.0
149.3194 	EXP 	image_3: texRes = 128.0
149.3194 	EXP 	image_4: texRes = 128.0
149.3194 	EXP 	cue_file2: texRes = 128.0
149.3194 	EXP 	response_yes: texRes = 128.0
149.3194 	EXP 	response_no: texRes = 128.0
149.3726 	EXP 	image_3: texRes = 128.0
149.3726 	EXP 	image_4: texRes = 128.0
149.3726 	EXP 	cue_file2: texRes = 128.0
149.3726 	EXP 	response_yes: texRes = 128.0
149.3726 	EXP 	response_no: texRes = 128.0
149.4256 	EXP 	image_3: texRes = 128.0
149.4256 	EXP 	image_4: texRes = 128.0
149.4256 	EXP 	cue_file2: texRes = 128.0
149.4256 	EXP 	response_yes: texRes = 128.0
149.4256 	EXP 	response_no: texRes = 128.0
149.4787 	EXP 	image_3: texRes = 128.0
149.4787 	EXP 	image_4: texRes = 128.0
149.4787 	EXP 	cue_file2: texRes = 128.0
149.4787 	EXP 	response_yes: texRes = 128.0
149.4787 	EXP 	response_no: texRes = 128.0
149.5318 	EXP 	image_3: texRes = 128.0
149.5318 	EXP 	image_4: texRes = 128.0
149.5318 	EXP 	cue_file2: texRes = 128.0
149.5318 	EXP 	response_yes: texRes = 128.0
149.5318 	EXP 	response_no: texRes = 128.0
149.5844 	EXP 	image_3: texRes = 128.0
149.5844 	EXP 	image_4: texRes = 128.0
149.5844 	EXP 	cue_file2: texRes = 128.0
149.5844 	EXP 	response_yes: texRes = 128.0
149.5844 	EXP 	response_no: texRes = 128.0
149.6373 	EXP 	image_3: texRes = 128.0
149.6373 	EXP 	image_4: texRes = 128.0
149.6373 	EXP 	cue_file2: texRes = 128.0
149.6373 	EXP 	response_yes: texRes = 128.0
149.6373 	EXP 	response_no: texRes = 128.0
149.6903 	EXP 	image_3: texRes = 128.0
149.6903 	EXP 	image_4: texRes = 128.0
149.6903 	EXP 	cue_file2: texRes = 128.0
149.6903 	EXP 	response_yes: texRes = 128.0
149.6903 	EXP 	response_no: texRes = 128.0
149.7435 	EXP 	image_3: texRes = 128.0
149.7435 	EXP 	image_4: texRes = 128.0
149.7435 	EXP 	cue_file2: texRes = 128.0
149.7435 	EXP 	response_yes: texRes = 128.0
149.7435 	EXP 	response_no: texRes = 128.0
149.7958 	EXP 	image_3: texRes = 128.0
149.7958 	EXP 	image_4: texRes = 128.0
149.7958 	EXP 	cue_file2: texRes = 128.0
149.7958 	EXP 	response_yes: texRes = 128.0
149.7958 	EXP 	response_no: texRes = 128.0
149.8479 	EXP 	image_3: texRes = 128.0
149.8479 	EXP 	image_4: texRes = 128.0
149.8479 	EXP 	cue_file2: texRes = 128.0
149.8479 	EXP 	response_yes: texRes = 128.0
149.8479 	EXP 	response_no: texRes = 128.0
149.9006 	EXP 	image_3: texRes = 128.0
149.9006 	EXP 	image_4: texRes = 128.0
149.9006 	EXP 	cue_file2: texRes = 128.0
149.9006 	EXP 	response_yes: texRes = 128.0
149.9006 	EXP 	response_no: texRes = 128.0
149.9534 	EXP 	image_3: texRes = 128.0
149.9534 	EXP 	image_4: texRes = 128.0
149.9534 	EXP 	cue_file2: texRes = 128.0
149.9534 	EXP 	response_yes: texRes = 128.0
149.9534 	EXP 	response_no: texRes = 128.0
150.0053 	EXP 	image_3: texRes = 128.0
150.0053 	EXP 	image_4: texRes = 128.0
150.0053 	EXP 	cue_file2: texRes = 128.0
150.0053 	EXP 	response_yes: texRes = 128.0
150.0053 	EXP 	response_no: texRes = 128.0
150.0579 	EXP 	image_3: texRes = 128.0
150.0579 	EXP 	image_4: texRes = 128.0
150.0579 	EXP 	cue_file2: texRes = 128.0
150.0579 	EXP 	response_yes: texRes = 128.0
150.0579 	EXP 	response_no: texRes = 128.0
150.1110 	EXP 	image_3: texRes = 128.0
150.1110 	EXP 	image_4: texRes = 128.0
150.1110 	EXP 	cue_file2: texRes = 128.0
150.1110 	EXP 	response_yes: texRes = 128.0
150.1110 	EXP 	response_no: texRes = 128.0
150.1641 	EXP 	image_3: texRes = 128.0
150.1641 	EXP 	image_4: texRes = 128.0
150.1641 	EXP 	cue_file2: texRes = 128.0
150.1641 	EXP 	response_yes: texRes = 128.0
150.1641 	EXP 	response_no: texRes = 128.0
150.2172 	EXP 	image_3: texRes = 128.0
150.2172 	EXP 	image_4: texRes = 128.0
150.2172 	EXP 	cue_file2: texRes = 128.0
150.2172 	EXP 	response_yes: texRes = 128.0
150.2172 	EXP 	response_no: texRes = 128.0
150.2697 	EXP 	image_3: texRes = 128.0
150.2697 	EXP 	image_4: texRes = 128.0
150.2697 	EXP 	cue_file2: texRes = 128.0
150.2697 	EXP 	response_yes: texRes = 128.0
150.2697 	EXP 	response_no: texRes = 128.0
150.3229 	EXP 	image_3: texRes = 128.0
150.3229 	EXP 	image_4: texRes = 128.0
150.3229 	EXP 	cue_file2: texRes = 128.0
150.3229 	EXP 	response_yes: texRes = 128.0
150.3229 	EXP 	response_no: texRes = 128.0
150.3762 	EXP 	image_3: texRes = 128.0
150.3762 	EXP 	image_4: texRes = 128.0
150.3762 	EXP 	cue_file2: texRes = 128.0
150.3762 	EXP 	response_yes: texRes = 128.0
150.3762 	EXP 	response_no: texRes = 128.0
150.4292 	EXP 	image_3: texRes = 128.0
150.4292 	EXP 	image_4: texRes = 128.0
150.4292 	EXP 	cue_file2: texRes = 128.0
150.4292 	EXP 	response_yes: texRes = 128.0
150.4292 	EXP 	response_no: texRes = 128.0
150.4813 	EXP 	image_3: texRes = 128.0
150.4813 	EXP 	image_4: texRes = 128.0
150.4813 	EXP 	cue_file2: texRes = 128.0
150.4813 	EXP 	response_yes: texRes = 128.0
150.4813 	EXP 	response_no: texRes = 128.0
150.5345 	EXP 	image_3: texRes = 128.0
150.5345 	EXP 	image_4: texRes = 128.0
150.5345 	EXP 	cue_file2: texRes = 128.0
150.5345 	EXP 	response_yes: texRes = 128.0
150.5345 	EXP 	response_no: texRes = 128.0
150.5868 	EXP 	image_3: texRes = 128.0
150.5868 	EXP 	image_4: texRes = 128.0
150.5868 	EXP 	cue_file2: texRes = 128.0
150.5868 	EXP 	response_yes: texRes = 128.0
150.5868 	EXP 	response_no: texRes = 128.0
150.6396 	EXP 	image_3: texRes = 128.0
150.6396 	EXP 	image_4: texRes = 128.0
150.6396 	EXP 	cue_file2: texRes = 128.0
150.6396 	EXP 	response_yes: texRes = 128.0
150.6396 	EXP 	response_no: texRes = 128.0
150.6926 	EXP 	image_3: texRes = 128.0
150.6926 	EXP 	image_4: texRes = 128.0
150.6926 	EXP 	cue_file2: texRes = 128.0
150.6926 	EXP 	response_yes: texRes = 128.0
150.6926 	EXP 	response_no: texRes = 128.0
150.7457 	EXP 	image_3: texRes = 128.0
150.7457 	EXP 	image_4: texRes = 128.0
150.7457 	EXP 	cue_file2: texRes = 128.0
150.7457 	EXP 	response_yes: texRes = 128.0
150.7457 	EXP 	response_no: texRes = 128.0
150.7987 	EXP 	image_3: texRes = 128.0
150.7987 	EXP 	image_4: texRes = 128.0
150.7987 	EXP 	cue_file2: texRes = 128.0
150.7987 	EXP 	response_yes: texRes = 128.0
150.7987 	EXP 	response_no: texRes = 128.0
150.8518 	EXP 	image_3: texRes = 128.0
150.8518 	EXP 	image_4: texRes = 128.0
150.8518 	EXP 	cue_file2: texRes = 128.0
150.8518 	EXP 	response_yes: texRes = 128.0
150.8518 	EXP 	response_no: texRes = 128.0
150.9042 	EXP 	image_3: texRes = 128.0
150.9042 	EXP 	image_4: texRes = 128.0
150.9042 	EXP 	cue_file2: texRes = 128.0
150.9042 	EXP 	response_yes: texRes = 128.0
150.9042 	EXP 	response_no: texRes = 128.0
150.9567 	EXP 	image_3: texRes = 128.0
150.9567 	EXP 	image_4: texRes = 128.0
150.9567 	EXP 	cue_file2: texRes = 128.0
150.9567 	EXP 	response_yes: texRes = 128.0
150.9567 	EXP 	response_no: texRes = 128.0
